scenario_id,sheet,trailer_id,trailer_name,variant,length,width,height,section_excel,section_mes,excel_total,mes_total,variance_pct,status,reason,likely_cause,accepted_reason
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,FRONT,FRONT,6100.213886,6100.15,0.001,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,DRD,DRD,7038.264746,6938.39,1.419,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-100.00),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6340.74823,6340.75,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,SIDES,SIDES,25299.446069,30041.66,18.744,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+2024.89),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,ROOF,ROOF,13127.548665,15615.5,18.952,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+1062.57),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,FLOOR,FLOOR,20756.111898,23312.03,12.314,ACCEPTED,,QTY_DIFF 100*50 LVL Beam (+1148.99),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,ALUMINIUM,ALUMINIUM,8769.925,10994.4,25.365,ACCEPTED,,QTY_DIFF 28782 BIG HORIZONTALE CAP (+1732.18),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,9633.308445,10508.11,9.081,ACCEPTED,,QTY_DIFF 5MM 300 WA PLATE (+874.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,4.9,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,225.9,290.7,28.685,ACCEPTED,,QTY_DIFF 50MM REFLEXITE TAPE (+64.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,FRONT,FRONT,7027.978158,7027.92,0.001,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,DRD,DRD,7966.029018,7866.16,1.254,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-100.00),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6340.74823,6340.75,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,SIDES,SIDES,29063.735533,33805.95,16.317,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+2024.89),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,ROOF,ROOF,15088.116095,17576.07,16.489,ACCEPTED,,QTY_DIFF Rhinotex 1150 Bioshield (+1062.57),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,FLOOR,FLOOR,22324.565841,24880.48,11.449,ACCEPTED,,QTY_DIFF 100*50 LVL Beam (+1148.99),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,ALUMINIUM,ALUMINIUM,8769.925,10994.4,25.365,ACCEPTED,,QTY_DIFF 28782 BIG HORIZONTALE CAP (+1732.18),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,9633.308445,10508.11,9.081,ACCEPTED,,QTY_DIFF 5MM 300 WA PLATE (+874.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L4.9~W2.6~H2.6~foam_4g, icecream 4.9 up,18,ICECREAM 4.9 UP,foam_4g,4.9,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,225.9,290.7,28.685,ACCEPTED,,QTY_DIFF 50MM REFLEXITE TAPE (+64.80),"[MES] ICECREAM 4.9 UP has the length 6.7 HARD-CODED in its formulas ((6.7+{Waste})*..., 6.7*2) on SIDES, ROOF, FLOOR, ALUMINIUM, SUB FRAME + LIGHT BOX ASSY and REFLEXITE TAPE: MES prices this body at 6.7 m whatever length is entered (+R10k at 4.9 m, under-priced above 6.7 m). Burt's sheet uses C4."
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,FRONT,FRONT,6100.213886,6100.15,0.001,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,DRD,DRD,7038.264746,6938.39,1.419,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-100.00),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6340.74823,6340.75,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,SIDES,SIDES,34358.059087,34358.74,0.002,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,ROOF,ROOF,17864.158992,17863.98,0.001,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,FLOOR,FLOOR,27950.055277,27950.05,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,ALUMINIUM,ALUMINIUM,10994.401,10994.4,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,10508.108445,10508.11,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~as_sheet, icecream 4.9 up,18,ICECREAM 4.9 UP,as_sheet,6.7,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,290.7,290.7,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,FRONT,FRONT,3296.607103,4103.73,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,DRD,DRD,4154.787508,4029.75,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6344.03794,6340.75,0.052,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,SIDES,SIDES,17974.699834,18169.67,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,ROOF,ROOF,9432.348018,9432.17,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,FLOOR,FLOOR,21204.606498,24005.07,,UNVERIFIABLE,EXCEL_NO_PRICE:EPS,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,ALUMINIUM,ALUMINIUM,10994.401,10994.4,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,10508.108445,10508.11,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_eps, icecream 4.9 up,18,ICECREAM 4.9 UP,all_eps,6.7,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,290.7,290.7,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,FRONT,FRONT,6100.213886,6100.15,0.001,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,DRD,DRD,7038.264746,6938.39,1.419,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-100.00),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6340.74823,6340.75,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,SIDES,SIDES,34358.059087,34358.74,0.002,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,ROOF,ROOF,17864.158992,17863.98,0.001,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,FLOOR,FLOOR,27950.055277,27950.05,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,ALUMINIUM,ALUMINIUM,10994.401,10994.4,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,10508.108445,10508.11,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,5799.91632,5799.93,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~all_pu, icecream 4.9 up,18,ICECREAM 4.9 UP,all_pu,6.7,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,290.7,290.7,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,FRONT,FRONT,6100.213886,6100.15,0.001,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,SRD,SRD,5243.264266,4272.74,18.51,ACCEPTED,,BOTH PU (-1463.01) [ZERO_FORMULA],"[MES] DEV: the single-rear-door PU line carries a literal x0 quantity formula (2.44*1.22*0*2) on the freezer, icecream and explosive bodies: PU on an SRD prices at R0 (-R1.5k to -R2.2k per quote). Prod has the opposite defect on the same line (R4 100 raw rate, +R23k) - see accepted_differences.prod.yaml."
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,SRD DOOR FITTINGS,SRD DOOR FITTINGS,9461.461573,12178.58,28.718,ACCEPTED,,PRICE_DIFF SILPLUS X WHITE SILICONE (+2423.67),"[DATA] SRD DOOR FITTINGS on every body: MES CSLB HINGES R293.46 x2 (Excel R146.73 x2 - the pair price applied per hinge) and SILPLUS X WHITE R232.30 (Excel R116.15); per body also 34MM LOCKING POLE R126 (Excel R42), 28782 BIG HORIZ CAPPING R197.20 (Excel R240.58), ALU CORNERS R45 (Excel R54.90), 28780 BIG VERTICAL renamed 28778; Burt prices 2317 DOOR RUBBER / 28777 DOOR CAPPING at R0 on some sheets."
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,DRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,DRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,SIDES,SIDES,34358.059087,34358.74,0.002,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,ROOF,ROOF,17864.158992,17863.98,0.001,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,FLOOR,FLOOR,27950.055277,27950.05,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,ALUMINIUM,ALUMINIUM,10994.401,10994.4,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,10508.108445,10508.11,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,REAR FRAME + FLOOR PLATE,REAR FRAME & FLOOR PLATE,0.0,5799.93,,ACCEPTED,EXTRA_IN_MES,,"[RULING] Burt gates REAR FRAME + FLOOR PLATE on the DRD flags, so a single-rear-door body carries R0 there; MES always includes the section (R2.4k-R5.5k). Which is right needs Burt/Michael."
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,SPRAY PAINTING,SPRAY PAINTING,750.0,750.0,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~srd, icecream 4.9 up,18,ICECREAM 4.9 UP,srd,6.7,2.6,2.6,REFLEXITE TAPE,REFLEXITE TAPE,290.7,290.7,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,FRONT,FRONT,6100.213886,6100.15,0.001,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,SRD,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,SRD DOOR FITTINGS,,0.0,,,SKIP,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,DRD,DRD,7038.264746,6938.39,1.419,ACCEPTED,,GROUP_DIFF 130*62MM TAPPING BLOCKS ~ 2 MES line(s) (-100.00),"[DATA] 130*62MM TAPPING BLOCKS: Excel 2 x R234 per size (R936 a double door) vs MES 6 x R68 per size (R816): R60 per size, 1-3 % of the door section."
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,DRD DOOR FITTINGS,DRD DOOR FITTINGS,6340.74823,6340.75,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,SIDES,SIDES,34358.059087,34358.74,0.002,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,ROOF,ROOF,17864.158992,17863.98,0.001,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,FLOOR,FLOOR,27950.055277,27950.05,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,ALUMINIUM,ALUMINIUM,10994.401,10994.4,0.0,PASS,,,
ICECREAM_4.9_UP~L6.7~W2.6~H2.6~drd, icecream 4.9 up,18,ICECREAM 4.9 UP,drd,6.7,2.6,2.6,SUB FRAME + LIGHT BOX ASSY,SUB FRAME + LIGHT BOX ASSY,10508.108445,10508.11,0.0,PASS,,,
